['Date:20141212', 'Maturity:201412', 'Strike_price:8900', 'CallPut:call', 'close:124']
['Date:20141212', 'Maturity:201412', 'Strike_price:8950', 'CallPut:call', 'close:89']
['Date:20141212', 'Maturity:201412', 'Strike_price:9000', 'CallPut:call', 'close:61']
['Date:20141212', 'Maturity:201412', 'Strike_price:9050', 'CallPut:call', 'close:36.5']
['Date:20141212', 'Maturity:201412', 'Strike_price:9100', 'CallPut:call', 'close:19']
['Date:20141212', 'Maturity:201412', 'Strike_price:9150', 'CallPut:call', 'close:8.4']
['Date:20141212', 'Maturity:201412', 'Strike_price:9200', 'CallPut:call', 'close:3.3']
['Date:20141212', 'Maturity:201412', 'Strike_price:9250', 'CallPut:call', 'close:1.3']
['Date:20141212', 'Maturity:201501', 'Strike_price:7200', 'CallPut:call', 'close:1810']
['Date:20141212', 'Maturity:201501', 'Strike_price:7300', 'CallPut:call', 'close:1710']
['Date:20141212', 'Maturity:201501', 'Strike_price:7400', 'CallPut:call', 'close:1610']
['Date:20141212', 'Maturity:201501', 'Strike_price:7500', 'CallPut:call', 'close:1510']
['Date:20141212', 'Maturity:201501', 'Strike_price:7600', 'CallPut:call', 'close:1410']
['Date:20141212', 'Maturity:201501', 'Strike_price:7700', 'CallPut:call', 'close:1310']
['Date:20141212', 'Maturity:201501', 'Strike_price:7800', 'CallPut:call', 'close:1210']
['Date:20141212', 'Maturity:201501', 'Strike_price:7900', 'CallPut:call', 'close:1120']
['Date:20141212', 'Maturity:201501', 'Strike_price:8000', 'CallPut:call', 'close:1020']
['Date:20141212', 'Maturity:201501', 'Strike_price:8100', 'CallPut:call', 'close:920']
['Date:20141212', 'Maturity:201501', 'Strike_price:8200', 'CallPut:call', 'close:820']
['Date:20141212', 'Maturity:201501', 'Strike_price:8300', 'CallPut:call', 'close:725']
['Date:20141212', 'Maturity:201501', 'Strike_price:8400', 'CallPut:call', 'close:630']
['Date:20141212', 'Maturity:201501', 'Strike_price:8500', 'CallPut:call', 'close:535']
['Date:20141212', 'Maturity:201501', 'Strike_price:8600', 'CallPut:call', 'close:448']
['Date:20141212', 'Maturity:201501', 'Strike_price:8700', 'CallPut:call', 'close:372']
['Date:20141212', 'Maturity:201501', 'Strike_price:8800', 'CallPut:call', 'close:292']
['Date:20141212', 'Maturity:201501', 'Strike_price:8900', 'CallPut:call', 'close:225']
['Date:20141212', 'Maturity:201501', 'Strike_price:9000', 'CallPut:call', 'close:166']
['Date:20141212', 'Maturity:201501', 'Strike_price:9100', 'CallPut:call', 'close:118']
['Date:20141212', 'Maturity:201501', 'Strike_price:9200', 'CallPut:call', 'close:79']
['Date:20141212', 'Maturity:201501', 'Strike_price:9300', 'CallPut:call', 'close:50']
['Date:20141212', 'Maturity:201501', 'Strike_price:9400', 'CallPut:call', 'close:31']
['Date:20141212', 'Maturity:201501', 'Strike_price:9500', 'CallPut:call', 'close:17.5']
['Date:20141212', 'Maturity:201501', 'Strike_price:9600', 'CallPut:call', 'close:9.4']
['Date:20141212', 'Maturity:201501', 'Strike_price:9700', 'CallPut:call', 'close:5']
['Date:20141212', 'Maturity:201501', 'Strike_price:9800', 'CallPut:call', 'close:2.8']
['Date:20141212', 'Maturity:201501', 'Strike_price:9900', 'CallPut:call', 'close:1.3']
['Date:20141215', 'Maturity:201412', 'Strike_price:6800', 'CallPut:call', 'close:2230']
['Date:20141215', 'Maturity:201412', 'Strike_price:6900', 'CallPut:call', 'close:2130']
['Date:20141215', 'Maturity:201412', 'Strike_price:7000', 'CallPut:call', 'close:2030']
['Date:20141215', 'Maturity:201412', 'Strike_price:7100', 'CallPut:call', 'close:1930']
['Date:20141215', 'Maturity:201412', 'Strike_price:7200', 'CallPut:call', 'close:1830']
['Date:20141215', 'Maturity:201412', 'Strike_price:7300', 'CallPut:call', 'close:1730']
['Date:20141215', 'Maturity:201412', 'Strike_price:7400', 'CallPut:call', 'close:1630']
['Date:20141215', 'Maturity:201412', 'Strike_price:7500', 'CallPut:call', 'close:1530']
['Date:20141215', 'Maturity:201412', 'Strike_price:7600', 'CallPut:call', 'close:1430']
['Date:20141215', 'Maturity:201412', 'Strike_price:7700', 'CallPut:call', 'close:1330']
['Date:20141215', 'Maturity:201412', 'Strike_price:7800', 'CallPut:call', 'close:1230']
['Date:20141215', 'Maturity:201412', 'Strike_price:7900', 'CallPut:call', 'close:1130']
['Date:20141215', 'Maturity:201412', 'Strike_price:8000', 'CallPut:call', 'close:1030']
['Date:20141215', 'Maturity:201412', 'Strike_price:8100', 'CallPut:call', 'close:930']
['Date:20141215', 'Maturity:201412', 'Strike_price:8200', 'CallPut:call', 'close:830']
['Date:20141215', 'Maturity:201412', 'Strike_price:8300', 'CallPut:call', 'close:730']
['Date:20141215', 'Maturity:201412', 'Strike_price:8400', 'CallPut:call', 'close:630']
['Date:20141215', 'Maturity:201412', 'Strike_price:8500', 'CallPut:call', 'close:530']
['Date:20141215', 'Maturity:201412', 'Strike_price:8600', 'CallPut:call', 'close:432']
['Date:20141215', 'Maturity:201412', 'Strike_price:8700', 'CallPut:call', 'close:332']
['Date:20141215', 'Maturity:201412', 'Strike_price:8750', 'CallPut:call', 'close:282']
['Date:20141215', 'Maturity:201412', 'Strike_price:8800', 'CallPut:call', 'close:232']
['Date:20141215', 'Maturity:201412', 'Strike_price:8850', 'CallPut:call', 'close:182']
['Date:20141215', 'Maturity:201412', 'Strike_price:8900', 'CallPut:call', 'close:137']
['Date:20141215', 'Maturity:201412', 'Strike_price:8950', 'CallPut:call', 'close:98']
['Date:20141215', 'Maturity:201412', 'Strike_price:9000', 'CallPut:call', 'close:63']
['Date:20141215', 'Maturity:201412', 'Strike_price:9050', 'CallPut:call', 'close:36.5']
['Date:20141215', 'Maturity:201412', 'Strike_price:9100', 'CallPut:call', 'close:17']
['Date:20141215', 'Maturity:201412', 'Strike_price:9150', 'CallPut:call', 'close:7.6']
['Date:20141215', 'Maturity:201412', 'Strike_price:9200', 'CallPut:call', 'close:3.6']
['Date:20141215', 'Maturity:201412', 'Strike_price:9250', 'CallPut:call', 'close:1.4']
['Date:20141215', 'Maturity:201501', 'Strike_price:7200', 'CallPut:call', 'close:1840']
['Date:20141215', 'Maturity:201501', 'Strike_price:7300', 'CallPut:call', 'close:1740']
['Date:20141215', 'Maturity:201501', 'Strike_price:7400', 'CallPut:call', 'close:1640']
['Date:20141215', 'Maturity:201501', 'Strike_price:7500', 'CallPut:call', 'close:1540']
['Date:20141215', 'Maturity:201501', 'Strike_price:7600', 'CallPut:call', 'close:1440']
['Date:20141215', 'Maturity:201501', 'Strike_price:7700', 'CallPut:call', 'close:1340']
['Date:20141215', 'Maturity:201501', 'Strike_price:7800', 'CallPut:call', 'close:1240']
['Date:20141215', 'Maturity:201501', 'Strike_price:7900', 'CallPut:call', 'close:1140']
['Date:20141215', 'Maturity:201501', 'Strike_price:8000', 'CallPut:call', 'close:1040']
['Date:20141215', 'Maturity:201501', 'Strike_price:8100', 'CallPut:call', 'close:950']
['Date:20141215', 'Maturity:201501', 'Strike_price:8200', 'CallPut:call', 'close:850']
['Date:20141215', 'Maturity:201501', 'Strike_price:8300', 'CallPut:call', 'close:755']
['Date:20141215', 'Maturity:201501', 'Strike_price:8400', 'CallPut:call', 'close:655']
['Date:20141215', 'Maturity:201501', 'Strike_price:8500', 'CallPut:call', 'close:565']
['Date:20141215', 'Maturity:201501', 'Strike_price:8600', 'CallPut:call', 'close:464']
['Date:20141215', 'Maturity:201501', 'Strike_price:8700', 'CallPut:call', 'close:391']
['Date:20141215', 'Maturity:201501', 'Strike_price:8800', 'CallPut:call', 'close:310']
['Date:20141215', 'Maturity:201501', 'Strike_price:8900', 'CallPut:call', 'close:240']
['Date:20141215', 'Maturity:201501', 'Strike_price:9000', 'CallPut:call', 'close:182']
['Date:20141215', 'Maturity:201501', 'Strike_price:9100', 'CallPut:call', 'close:131']
['Date:20141215', 'Maturity:201501', 'Strike_price:9200', 'CallPut:call', 'close:90']
['Date:20141215', 'Maturity:201501', 'Strike_price:9300', 'CallPut:call', 'close:60']
['Date:20141215', 'Maturity:201501', 'Strike_price:9400', 'CallPut:call', 'close:36']
['Date:20141215', 'Maturity:201501', 'Strike_price:9500', 'CallPut:call', 'close:22']
['Date:20141215', 'Maturity:201501', 'Strike_price:9600', 'CallPut:call', 'close:12']
['Date:20141215', 'Maturity:201501', 'Strike_price:9700', 'CallPut:call', 'close:5.8']
['Date:20141215', 'Maturity:201501', 'Strike_price:9800', 'CallPut:call', 'close:3']
['Date:20141215', 'Maturity:201501', 'Strike_price:9900', 'CallPut:call', 'close:1.5']
['Date:20141216', 'Maturity:201412', 'Strike_price:6800', 'CallPut:call', 'close:2180']
['Date:20141216', 'Maturity:201412', 'Strike_price:6900', 'CallPut:call', 'close:2080']
['Date:20141216', 'Maturity:201412', 'Strike_price:7000', 'CallPut:call', 'close:1980']
['Date:20141216', 'Maturity:201412', 'Strike_price:7100', 'CallPut:call', 'close:1880']
['Date:20141216', 'Maturity:201412', 'Strike_price:7200', 'CallPut:call', 'close:1780']
['Date:20141216', 'Maturity:201412', 'Strike_price:7300', 'CallPut:call', 'close:1680']
['Date:20141216', 'Maturity:201412', 'Strike_price:7400', 'CallPut:call', 'close:1580']
['Date:20141216', 'Maturity:201412', 'Strike_price:7500', 'CallPut:call', 'close:1480']
['Date:20141216', 'Maturity:201412', 'Strike_price:7600', 'CallPut:call', 'close:1380']
['Date:20141216', 'Maturity:201412', 'Strike_price:7700', 'CallPut:call', 'close:1280']
['Date:20141216', 'Maturity:201412', 'Strike_price:7800', 'CallPut:call', 'close:1180']
['Date:20141216', 'Maturity:201412', 'Strike_price:7900', 'CallPut:call', 'close:1080']
['Date:20141216', 'Maturity:201412', 'Strike_price:8000', 'CallPut:call', 'close:980']
['Date:20141216', 'Maturity:201412', 'Strike_price:8100', 'CallPut:call', 'close:880']
['Date:20141216', 'Maturity:201412', 'Strike_price:8200', 'CallPut:call', 'close:780']
['Date:20141216', 'Maturity:201412', 'Strike_price:8300', 'CallPut:call', 'close:680']
['Date:20141216', 'Maturity:201412', 'Strike_price:8400', 'CallPut:call', 'close:580']
['Date:20141216', 'Maturity:201412', 'Strike_price:8500', 'CallPut:call', 'close:480']
['Date:20141216', 'Maturity:201412', 'Strike_price:8600', 'CallPut:call', 'close:380']
['Date:20141216', 'Maturity:201412', 'Strike_price:8700', 'CallPut:call', 'close:280']
['Date:20141216', 'Maturity:201412', 'Strike_price:8750', 'CallPut:call', 'close:230']
['Date:20141216', 'Maturity:201412', 'Strike_price:8800', 'CallPut:call', 'close:180']
['Date:20141216', 'Maturity:201412', 'Strike_price:8850', 'CallPut:call', 'close:133']
['Date:20141216', 'Maturity:201412', 'Strike_price:8900', 'CallPut:call', 'close:90']
['Date:20141216', 'Maturity:201412', 'Strike_price:8950', 'CallPut:call', 'close:54']
['Date:20141216', 'Maturity:201412', 'Strike_price:9000', 'CallPut:call', 'close:29']
['Date:20141216', 'Maturity:201412', 'Strike_price:9050', 'CallPut:call', 'close:13.5']
['Date:20141216', 'Maturity:201412', 'Strike_price:9100', 'CallPut:call', 'close:5.1']
['Date:20141216', 'Maturity:201412', 'Strike_price:9150', 'CallPut:call', 'close:1.4']
['Date:20141216', 'Maturity:201501', 'Strike_price:7200', 'CallPut:call', 'close:1780']
['Date:20141216', 'Maturity:201501', 'Strike_price:7300', 'CallPut:call', 'close:1680']
['Date:20141216', 'Maturity:201501', 'Strike_price:7400', 'CallPut:call', 'close:1580']
['Date:20141216', 'Maturity:201501', 'Strike_price:7500', 'CallPut:call', 'close:1480']
['Date:20141216', 'Maturity:201501', 'Strike_price:7600', 'CallPut:call', 'close:1380']
['Date:20141216', 'Maturity:201501', 'Strike_price:7700', 'CallPut:call', 'close:1280']
['Date:20141216', 'Maturity:201501', 'Strike_price:7800', 'CallPut:call', 'close:1180']
['Date:20141216', 'Maturity:201501', 'Strike_price:7900', 'CallPut:call', 'close:1080']
['Date:20141216', 'Maturity:201501', 'Strike_price:8000', 'CallPut:call', 'close:985']
['Date:20141216', 'Maturity:201501', 'Strike_price:8100', 'CallPut:call', 'close:885']
['Date:20141216', 'Maturity:201501', 'Strike_price:8200', 'CallPut:call', 'close:785']
['Date:20141216', 'Maturity:201501', 'Strike_price:8300', 'CallPut:call', 'close:690']
['Date:20141216', 'Maturity:201501', 'Strike_price:8400', 'CallPut:call', 'close:605']
['Date:20141216', 'Maturity:201501', 'Strike_price:8500', 'CallPut:call', 'close:510']
['Date:20141216', 'Maturity:201501', 'Strike_price:8600', 'CallPut:call', 'close:424']
['Date:20141216', 'Maturity:201501', 'Strike_price:8700', 'CallPut:call', 'close:351']
['Date:20141216', 'Maturity:201501', 'Strike_price:8800', 'CallPut:call', 'close:275']
['Date:20141216', 'Maturity:201501', 'Strike_price:8900', 'CallPut:call', 'close:212']
['Date:20141216', 'Maturity:201501', 'Strike_price:9000', 'CallPut:call', 'close:156']
['Date:20141216', 'Maturity:201501', 'Strike_price:9100', 'CallPut:call', 'close:110']
['Date:20141216', 'Maturity:201501', 'Strike_price:9200', 'CallPut:call', 'close:74']
['Date:20141216', 'Maturity:201501', 'Strike_price:9300', 'CallPut:call', 'close:48']
['Date:20141216', 'Maturity:201501', 'Strike_price:9400', 'CallPut:call', 'close:28']
['Date:20141216', 'Maturity:201501', 'Strike_price:9500', 'CallPut:call', 'close:15.5']
['Date:20141216', 'Maturity:201501', 'Strike_price:9600', 'CallPut:call', 'close:8.5']
['Date:20141216', 'Maturity:201501', 'Strike_price:9700', 'CallPut:call', 'close:4.1']
['Date:20141216', 'Maturity:201501', 'Strike_price:9800', 'CallPut:call', 'close:2.4']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:8300', 'CallPut:call', 'close:550']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:8400', 'CallPut:call', 'close:450']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:8500', 'CallPut:call', 'close:350']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:8600', 'CallPut:call', 'close:268']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:8700', 'CallPut:call', 'close:186']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:8750', 'CallPut:call', 'close:150']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:8800', 'CallPut:call', 'close:117']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:8850', 'CallPut:call', 'close:89']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:8900', 'CallPut:call', 'close:65']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:8950', 'CallPut:call', 'close:45.5']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:9000', 'CallPut:call', 'close:30.5']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:9050', 'CallPut:call', 'close:19.5']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:9100', 'CallPut:call', 'close:11.5']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:9150', 'CallPut:call', 'close:6.3']
['Date:20141217', 'Maturity:201412W4', 'Strike_price:9200', 'CallPut:call', 'close:3.3']
['Date:20141217', 'Maturity:201501', 'Strike_price:7200', 'CallPut:call', 'close:1660']
['Date:20141217', 'Maturity:201501', 'Strike_price:7300', 'CallPut:call', 'close:1560']
['Date:20141217', 'Maturity:201501', 'Strike_price:7400', 'CallPut:call', 'close:1460']
['Date:20141217', 'Maturity:201501', 'Strike_price:7500', 'CallPut:call', 'close:1360']
['Date:20141217', 'Maturity:201501', 'Strike_price:7600', 'CallPut:call', 'close:1260']
['Date:20141217', 'Maturity:201501', 'Strike_price:7700', 'CallPut:call', 'close:1160']
['Date:20141217', 'Maturity:201501', 'Strike_price:7800', 'CallPut:call', 'close:1060']
['Date:20141217', 'Maturity:201501', 'Strike_price:7900', 'CallPut:call', 'close:960']
['Date:20141217', 'Maturity:201501', 'Strike_price:8000', 'CallPut:call', 'close:860']
['Date:20141217', 'Maturity:201501', 'Strike_price:8100', 'CallPut:call', 'close:760']
['Date:20141217', 'Maturity:201501', 'Strike_price:8200', 'CallPut:call', 'close:665']
['Date:20141217', 'Maturity:201501', 'Strike_price:8300', 'CallPut:call', 'close:570']
['Date:20141217', 'Maturity:201501', 'Strike_price:8400', 'CallPut:call', 'close:500']
['Date:20141217', 'Maturity:201501', 'Strike_price:8500', 'CallPut:call', 'close:419']
['Date:20141217', 'Maturity:201501', 'Strike_price:8600', 'CallPut:call', 'close:335']
['Date:20141217', 'Maturity:201501', 'Strike_price:8700', 'CallPut:call', 'close:261']
['Date:20141217', 'Maturity:201501', 'Strike_price:8800', 'CallPut:call', 'close:201']
['Date:20141217', 'Maturity:201501', 'Strike_price:8900', 'CallPut:call', 'close:147']
['Date:20141217', 'Maturity:201501', 'Strike_price:9000', 'CallPut:call', 'close:104']
['Date:20141217', 'Maturity:201501', 'Strike_price:9100', 'CallPut:call', 'close:70']
['Date:20141217', 'Maturity:201501', 'Strike_price:9200', 'CallPut:call', 'close:46.5']
['Date:20141217', 'Maturity:201501', 'Strike_price:9300', 'CallPut:call', 'close:28.5']
['Date:20141217', 'Maturity:201501', 'Strike_price:9400', 'CallPut:call', 'close:17.5']
['Date:20141217', 'Maturity:201501', 'Strike_price:9500', 'CallPut:call', 'close:10']
['Date:20141217', 'Maturity:201501', 'Strike_price:9600', 'CallPut:call', 'close:5.6']
['Date:20141217', 'Maturity:201501', 'Strike_price:9700', 'CallPut:call', 'close:2.6']
['Date:20141217', 'Maturity:201501', 'Strike_price:9800', 'CallPut:call', 'close:1.7']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:8200', 'CallPut:call', 'close:670']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:8300', 'CallPut:call', 'close:570']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:8400', 'CallPut:call', 'close:470']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:8500', 'CallPut:call', 'close:370']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:8600', 'CallPut:call', 'close:270']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:8650', 'CallPut:call', 'close:223']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:8700', 'CallPut:call', 'close:178']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:8750', 'CallPut:call', 'close:134']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:8800', 'CallPut:call', 'close:97']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:8850', 'CallPut:call', 'close:67']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:8900', 'CallPut:call', 'close:42.5']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:8950', 'CallPut:call', 'close:24']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:9000', 'CallPut:call', 'close:12.5']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:9050', 'CallPut:call', 'close:4.2']
['Date:20141218', 'Maturity:201412W4', 'Strike_price:9100', 'CallPut:call', 'close:1.8']
['Date:20141218', 'Maturity:201501', 'Strike_price:7200', 'CallPut:call', 'close:1660']
['Date:20141218', 'Maturity:201501', 'Strike_price:7300', 'CallPut:call', 'close:1560']
