['Date:20130102', 'Maturity:201301W2', 'Strike_price:7100', 'CallPut:call', 'close:680']
['Date:20131211', 'Maturity:201312', 'Strike_price:8450', 'CallPut:call', 'close:38']
['Date:20131211', 'Maturity:201312', 'Strike_price:8500', 'CallPut:call', 'close:21']
['Date:20131211', 'Maturity:201312', 'Strike_price:8550', 'CallPut:call', 'close:8.8']
['Date:20131211', 'Maturity:201312', 'Strike_price:8600', 'CallPut:call', 'close:3.7']
['Date:20131211', 'Maturity:201401', 'Strike_price:6800', 'CallPut:call', 'close:1620']
['Date:20131211', 'Maturity:201401', 'Strike_price:6900', 'CallPut:call', 'close:1520']
['Date:20131211', 'Maturity:201401', 'Strike_price:7000', 'CallPut:call', 'close:1420']
['Date:20131211', 'Maturity:201401', 'Strike_price:7100', 'CallPut:call', 'close:1320']
['Date:20131211', 'Maturity:201401', 'Strike_price:7200', 'CallPut:call', 'close:1220']
['Date:20131211', 'Maturity:201401', 'Strike_price:7300', 'CallPut:call', 'close:1120']
['Date:20131211', 'Maturity:201401', 'Strike_price:7400', 'CallPut:call', 'close:1020']
['Date:20131211', 'Maturity:201401', 'Strike_price:7500', 'CallPut:call', 'close:915']
['Date:20131211', 'Maturity:201401', 'Strike_price:7600', 'CallPut:call', 'close:815']
['Date:20131211', 'Maturity:201401', 'Strike_price:7700', 'CallPut:call', 'close:715']
['Date:20131211', 'Maturity:201401', 'Strike_price:7800', 'CallPut:call', 'close:620']
['Date:20131211', 'Maturity:201401', 'Strike_price:7900', 'CallPut:call', 'close:525']
['Date:20131211', 'Maturity:201401', 'Strike_price:8000', 'CallPut:call', 'close:443']
['Date:20131211', 'Maturity:201401', 'Strike_price:8100', 'CallPut:call', 'close:345']
['Date:20131211', 'Maturity:201401', 'Strike_price:8200', 'CallPut:call', 'close:264']
['Date:20131211', 'Maturity:201401', 'Strike_price:8300', 'CallPut:call', 'close:196']
['Date:20131211', 'Maturity:201401', 'Strike_price:8400', 'CallPut:call', 'close:131']
['Date:20131211', 'Maturity:201401', 'Strike_price:8500', 'CallPut:call', 'close:84']
['Date:20131211', 'Maturity:201401', 'Strike_price:8600', 'CallPut:call', 'close:47']
['Date:20131211', 'Maturity:201401', 'Strike_price:8700', 'CallPut:call', 'close:24.5']
['Date:20131211', 'Maturity:201401', 'Strike_price:8800', 'CallPut:call', 'close:12']
['Date:20131211', 'Maturity:201401', 'Strike_price:8900', 'CallPut:call', 'close:4.7']
['Date:20131211', 'Maturity:201401', 'Strike_price:9000', 'CallPut:call', 'close:2.3']
['Date:20131211', 'Maturity:201401', 'Strike_price:9100', 'CallPut:call', 'close:1.3']
['Date:20131212', 'Maturity:201312', 'Strike_price:6000', 'CallPut:call', 'close:2390']
['Date:20131212', 'Maturity:201312', 'Strike_price:6100', 'CallPut:call', 'close:2290']
['Date:20131212', 'Maturity:201312', 'Strike_price:6200', 'CallPut:call', 'close:2190']
['Date:20131212', 'Maturity:201312', 'Strike_price:6300', 'CallPut:call', 'close:2090']
['Date:20131212', 'Maturity:201312', 'Strike_price:6400', 'CallPut:call', 'close:1990']
['Date:20131212', 'Maturity:201312', 'Strike_price:6500', 'CallPut:call', 'close:1890']
['Date:20131212', 'Maturity:201312', 'Strike_price:6600', 'CallPut:call', 'close:1790']
['Date:20131212', 'Maturity:201312', 'Strike_price:6700', 'CallPut:call', 'close:1690']
['Date:20131212', 'Maturity:201312', 'Strike_price:6800', 'CallPut:call', 'close:1590']
['Date:20131212', 'Maturity:201312', 'Strike_price:6900', 'CallPut:call', 'close:1490']
['Date:20131212', 'Maturity:201312', 'Strike_price:7000', 'CallPut:call', 'close:1390']
['Date:20131212', 'Maturity:201312', 'Strike_price:7100', 'CallPut:call', 'close:1290']
['Date:20131212', 'Maturity:201312', 'Strike_price:7200', 'CallPut:call', 'close:1190']
['Date:20131212', 'Maturity:201312', 'Strike_price:7300', 'CallPut:call', 'close:1090']
['Date:20131212', 'Maturity:201312', 'Strike_price:7400', 'CallPut:call', 'close:990']
['Date:20131212', 'Maturity:201312', 'Strike_price:7500', 'CallPut:call', 'close:900']
['Date:20131212', 'Maturity:201312', 'Strike_price:7600', 'CallPut:call', 'close:795']
['Date:20131212', 'Maturity:201312', 'Strike_price:7700', 'CallPut:call', 'close:695']
['Date:20131212', 'Maturity:201312', 'Strike_price:7800', 'CallPut:call', 'close:590']
['Date:20131212', 'Maturity:201312', 'Strike_price:7900', 'CallPut:call', 'close:490']
['Date:20131212', 'Maturity:201312', 'Strike_price:8000', 'CallPut:call', 'close:390']
['Date:20131212', 'Maturity:201312', 'Strike_price:8100', 'CallPut:call', 'close:292']
['Date:20131212', 'Maturity:201312', 'Strike_price:8200', 'CallPut:call', 'close:197']
['Date:20131212', 'Maturity:201312', 'Strike_price:8250', 'CallPut:call', 'close:149']
['Date:20131212', 'Maturity:201312', 'Strike_price:8300', 'CallPut:call', 'close:107']
['Date:20131212', 'Maturity:201312', 'Strike_price:8350', 'CallPut:call', 'close:69']
['Date:20131212', 'Maturity:201312', 'Strike_price:8400', 'CallPut:call', 'close:39']
['Date:20131212', 'Maturity:201312', 'Strike_price:8450', 'CallPut:call', 'close:19']
['Date:20131212', 'Maturity:201312', 'Strike_price:8500', 'CallPut:call', 'close:8.4']
['Date:20131212', 'Maturity:201312', 'Strike_price:8550', 'CallPut:call', 'close:3']
['Date:20131212', 'Maturity:201401', 'Strike_price:6800', 'CallPut:call', 'close:1580']
['Date:20131212', 'Maturity:201401', 'Strike_price:6900', 'CallPut:call', 'close:1480']
['Date:20131212', 'Maturity:201401', 'Strike_price:7000', 'CallPut:call', 'close:1380']
['Date:20131212', 'Maturity:201401', 'Strike_price:7100', 'CallPut:call', 'close:1280']
['Date:20131212', 'Maturity:201401', 'Strike_price:7200', 'CallPut:call', 'close:1180']
['Date:20131212', 'Maturity:201401', 'Strike_price:7300', 'CallPut:call', 'close:1080']
['Date:20131212', 'Maturity:201401', 'Strike_price:7400', 'CallPut:call', 'close:980']
['Date:20131212', 'Maturity:201401', 'Strike_price:7500', 'CallPut:call', 'close:880']
['Date:20131212', 'Maturity:201401', 'Strike_price:7600', 'CallPut:call', 'close:780']
['Date:20131212', 'Maturity:201401', 'Strike_price:7700', 'CallPut:call', 'close:680']
['Date:20131212', 'Maturity:201401', 'Strike_price:7800', 'CallPut:call', 'close:585']
['Date:20131212', 'Maturity:201401', 'Strike_price:7900', 'CallPut:call', 'close:488']
['Date:20131212', 'Maturity:201401', 'Strike_price:8000', 'CallPut:call', 'close:390']
['Date:20131212', 'Maturity:201401', 'Strike_price:8100', 'CallPut:call', 'close:307']
['Date:20131212', 'Maturity:201401', 'Strike_price:8200', 'CallPut:call', 'close:229']
['Date:20131212', 'Maturity:201401', 'Strike_price:8300', 'CallPut:call', 'close:163']
['Date:20131212', 'Maturity:201401', 'Strike_price:8400', 'CallPut:call', 'close:110']
['Date:20131212', 'Maturity:201401', 'Strike_price:8500', 'CallPut:call', 'close:67']
['Date:20131212', 'Maturity:201401', 'Strike_price:8600', 'CallPut:call', 'close:36']
['Date:20131212', 'Maturity:201401', 'Strike_price:8700', 'CallPut:call', 'close:18.5']
['Date:20131212', 'Maturity:201401', 'Strike_price:8800', 'CallPut:call', 'close:9.1']
['Date:20131212', 'Maturity:201401', 'Strike_price:8900', 'CallPut:call', 'close:4']
['Date:20131212', 'Maturity:201401', 'Strike_price:9000', 'CallPut:call', 'close:1.9']
['Date:20131213', 'Maturity:201312', 'Strike_price:6000', 'CallPut:call', 'close:2390']
['Date:20131213', 'Maturity:201312', 'Strike_price:6100', 'CallPut:call', 'close:2290']
['Date:20131213', 'Maturity:201312', 'Strike_price:6200', 'CallPut:call', 'close:2190']
['Date:20131213', 'Maturity:201312', 'Strike_price:6300', 'CallPut:call', 'close:2090']
['Date:20131213', 'Maturity:201312', 'Strike_price:6400', 'CallPut:call', 'close:1990']
['Date:20131213', 'Maturity:201312', 'Strike_price:6500', 'CallPut:call', 'close:1890']
['Date:20131213', 'Maturity:201312', 'Strike_price:6600', 'CallPut:call', 'close:1790']
['Date:20131213', 'Maturity:201312', 'Strike_price:6700', 'CallPut:call', 'close:1690']
['Date:20131213', 'Maturity:201312', 'Strike_price:6800', 'CallPut:call', 'close:1590']
['Date:20131213', 'Maturity:201312', 'Strike_price:6900', 'CallPut:call', 'close:1490']
['Date:20131213', 'Maturity:201312', 'Strike_price:7000', 'CallPut:call', 'close:1390']
['Date:20131213', 'Maturity:201312', 'Strike_price:7100', 'CallPut:call', 'close:1290']
['Date:20131213', 'Maturity:201312', 'Strike_price:7200', 'CallPut:call', 'close:1190']
['Date:20131213', 'Maturity:201312', 'Strike_price:7300', 'CallPut:call', 'close:1090']
['Date:20131213', 'Maturity:201312', 'Strike_price:7400', 'CallPut:call', 'close:995']
['Date:20131213', 'Maturity:201312', 'Strike_price:7500', 'CallPut:call', 'close:895']
['Date:20131213', 'Maturity:201312', 'Strike_price:7600', 'CallPut:call', 'close:795']
['Date:20131213', 'Maturity:201312', 'Strike_price:7700', 'CallPut:call', 'close:695']
['Date:20131213', 'Maturity:201312', 'Strike_price:7800', 'CallPut:call', 'close:600']
['Date:20131213', 'Maturity:201312', 'Strike_price:7900', 'CallPut:call', 'close:500']
['Date:20131213', 'Maturity:201312', 'Strike_price:8000', 'CallPut:call', 'close:400']
['Date:20131213', 'Maturity:201312', 'Strike_price:8100', 'CallPut:call', 'close:296']
['Date:20131213', 'Maturity:201312', 'Strike_price:8150', 'CallPut:call', 'close:249']
['Date:20131213', 'Maturity:201312', 'Strike_price:8200', 'CallPut:call', 'close:199']
['Date:20131213', 'Maturity:201312', 'Strike_price:8250', 'CallPut:call', 'close:151']
['Date:20131213', 'Maturity:201312', 'Strike_price:8300', 'CallPut:call', 'close:104']
['Date:20131213', 'Maturity:201312', 'Strike_price:8350', 'CallPut:call', 'close:67']
['Date:20131213', 'Maturity:201312', 'Strike_price:8400', 'CallPut:call', 'close:35.5']
['Date:20131213', 'Maturity:201312', 'Strike_price:8450', 'CallPut:call', 'close:15']
['Date:20131213', 'Maturity:201312', 'Strike_price:8500', 'CallPut:call', 'close:5.9']
['Date:20131213', 'Maturity:201312', 'Strike_price:8550', 'CallPut:call', 'close:2.1']
['Date:20131213', 'Maturity:201401', 'Strike_price:6800', 'CallPut:call', 'close:1580']
['Date:20131213', 'Maturity:201401', 'Strike_price:6900', 'CallPut:call', 'close:1480']
['Date:20131213', 'Maturity:201401', 'Strike_price:7000', 'CallPut:call', 'close:1380']
['Date:20131213', 'Maturity:201401', 'Strike_price:7100', 'CallPut:call', 'close:1280']
['Date:20131213', 'Maturity:201401', 'Strike_price:7200', 'CallPut:call', 'close:1180']
['Date:20131213', 'Maturity:201401', 'Strike_price:7300', 'CallPut:call', 'close:1080']
['Date:20131213', 'Maturity:201401', 'Strike_price:7400', 'CallPut:call', 'close:980']
['Date:20131213', 'Maturity:201401', 'Strike_price:7500', 'CallPut:call', 'close:880']
['Date:20131213', 'Maturity:201401', 'Strike_price:7600', 'CallPut:call', 'close:780']
['Date:20131213', 'Maturity:201401', 'Strike_price:7700', 'CallPut:call', 'close:680']
['Date:20131213', 'Maturity:201401', 'Strike_price:7800', 'CallPut:call', 'close:580']
['Date:20131213', 'Maturity:201401', 'Strike_price:7900', 'CallPut:call', 'close:489']
['Date:20131213', 'Maturity:201401', 'Strike_price:8000', 'CallPut:call', 'close:396']
['Date:20131213', 'Maturity:201401', 'Strike_price:8100', 'CallPut:call', 'close:309']
['Date:20131213', 'Maturity:201401', 'Strike_price:8200', 'CallPut:call', 'close:229']
['Date:20131213', 'Maturity:201401', 'Strike_price:8300', 'CallPut:call', 'close:161']
['Date:20131213', 'Maturity:201401', 'Strike_price:8400', 'CallPut:call', 'close:105']
['Date:20131213', 'Maturity:201401', 'Strike_price:8500', 'CallPut:call', 'close:61']
['Date:20131213', 'Maturity:201401', 'Strike_price:8600', 'CallPut:call', 'close:33']
['Date:20131213', 'Maturity:201401', 'Strike_price:8700', 'CallPut:call', 'close:16.5']
['Date:20131213', 'Maturity:201401', 'Strike_price:8800', 'CallPut:call', 'close:8.6']
['Date:20131213', 'Maturity:201401', 'Strike_price:8900', 'CallPut:call', 'close:3.9']
['Date:20131213', 'Maturity:201401', 'Strike_price:9000', 'CallPut:call', 'close:1.8']
['Date:20131216', 'Maturity:201312', 'Strike_price:6000', 'CallPut:call', 'close:2330']
['Date:20131216', 'Maturity:201312', 'Strike_price:6100', 'CallPut:call', 'close:2230']
['Date:20131216', 'Maturity:201312', 'Strike_price:6200', 'CallPut:call', 'close:2130']
['Date:20131216', 'Maturity:201312', 'Strike_price:6300', 'CallPut:call', 'close:2030']
['Date:20131216', 'Maturity:201312', 'Strike_price:6400', 'CallPut:call', 'close:1930']
['Date:20131216', 'Maturity:201312', 'Strike_price:6500', 'CallPut:call', 'close:1830']
['Date:20131216', 'Maturity:201312', 'Strike_price:6600', 'CallPut:call', 'close:1730']
['Date:20131216', 'Maturity:201312', 'Strike_price:6700', 'CallPut:call', 'close:1630']
['Date:20131216', 'Maturity:201312', 'Strike_price:6800', 'CallPut:call', 'close:1530']
['Date:20131216', 'Maturity:201312', 'Strike_price:6900', 'CallPut:call', 'close:1430']
['Date:20131216', 'Maturity:201312', 'Strike_price:7000', 'CallPut:call', 'close:1330']
['Date:20131216', 'Maturity:201312', 'Strike_price:7100', 'CallPut:call', 'close:1230']
['Date:20131216', 'Maturity:201312', 'Strike_price:7200', 'CallPut:call', 'close:1130']
['Date:20131216', 'Maturity:201312', 'Strike_price:7300', 'CallPut:call', 'close:1030']
['Date:20131216', 'Maturity:201312', 'Strike_price:7400', 'CallPut:call', 'close:935']
['Date:20131216', 'Maturity:201312', 'Strike_price:7500', 'CallPut:call', 'close:840']
['Date:20131216', 'Maturity:201312', 'Strike_price:7600', 'CallPut:call', 'close:735']
['Date:20131216', 'Maturity:201312', 'Strike_price:7700', 'CallPut:call', 'close:635']
['Date:20131216', 'Maturity:201312', 'Strike_price:7800', 'CallPut:call', 'close:535']
['Date:20131216', 'Maturity:201312', 'Strike_price:7900', 'CallPut:call', 'close:435']
['Date:20131216', 'Maturity:201312', 'Strike_price:8000', 'CallPut:call', 'close:334']
['Date:20131216', 'Maturity:201312', 'Strike_price:8100', 'CallPut:call', 'close:236']
['Date:20131216', 'Maturity:201312', 'Strike_price:8150', 'CallPut:call', 'close:186']
['Date:20131216', 'Maturity:201312', 'Strike_price:8200', 'CallPut:call', 'close:137']
['Date:20131216', 'Maturity:201312', 'Strike_price:8250', 'CallPut:call', 'close:88']
['Date:20131216', 'Maturity:201312', 'Strike_price:8300', 'CallPut:call', 'close:47.5']
['Date:20131216', 'Maturity:201312', 'Strike_price:8350', 'CallPut:call', 'close:18']
['Date:20131216', 'Maturity:201312', 'Strike_price:8400', 'CallPut:call', 'close:5.1']
['Date:20131216', 'Maturity:201312', 'Strike_price:8450', 'CallPut:call', 'close:1.9']
['Date:20131216', 'Maturity:201401', 'Strike_price:6800', 'CallPut:call', 'close:1520']
['Date:20131216', 'Maturity:201401', 'Strike_price:6900', 'CallPut:call', 'close:1420']
['Date:20131216', 'Maturity:201401', 'Strike_price:7000', 'CallPut:call', 'close:1320']
['Date:20131216', 'Maturity:201401', 'Strike_price:7100', 'CallPut:call', 'close:1220']
['Date:20131216', 'Maturity:201401', 'Strike_price:7200', 'CallPut:call', 'close:1120']
['Date:20131216', 'Maturity:201401', 'Strike_price:7300', 'CallPut:call', 'close:1020']
['Date:20131216', 'Maturity:201401', 'Strike_price:7400', 'CallPut:call', 'close:920']
['Date:20131216', 'Maturity:201401', 'Strike_price:7500', 'CallPut:call', 'close:825']
['Date:20131216', 'Maturity:201401', 'Strike_price:7600', 'CallPut:call', 'close:725']
['Date:20131216', 'Maturity:201401', 'Strike_price:7700', 'CallPut:call', 'close:625']
['Date:20131216', 'Maturity:201401', 'Strike_price:7800', 'CallPut:call', 'close:535']
['Date:20131216', 'Maturity:201401', 'Strike_price:7900', 'CallPut:call', 'close:435']
['Date:20131216', 'Maturity:201401', 'Strike_price:8000', 'CallPut:call', 'close:346']
['Date:20131216', 'Maturity:201401', 'Strike_price:8100', 'CallPut:call', 'close:255']
['Date:20131216', 'Maturity:201401', 'Strike_price:8200', 'CallPut:call', 'close:186']
['Date:20131216', 'Maturity:201401', 'Strike_price:8300', 'CallPut:call', 'close:125']
['Date:20131216', 'Maturity:201401', 'Strike_price:8400', 'CallPut:call', 'close:75']
['Date:20131216', 'Maturity:201401', 'Strike_price:8500', 'CallPut:call', 'close:43.5']
['Date:20131216', 'Maturity:201401', 'Strike_price:8600', 'CallPut:call', 'close:22']
['Date:20131216', 'Maturity:201401', 'Strike_price:8700', 'CallPut:call', 'close:10.5']
['Date:20131216', 'Maturity:201401', 'Strike_price:8800', 'CallPut:call', 'close:5.6']
['Date:20131216', 'Maturity:201401', 'Strike_price:8900', 'CallPut:call', 'close:2.6']
['Date:20131216', 'Maturity:201401', 'Strike_price:9000', 'CallPut:call', 'close:1.1']
['Date:20131217', 'Maturity:201312', 'Strike_price:6000', 'CallPut:call', 'close:2360']
['Date:20131217', 'Maturity:201312', 'Strike_price:6100', 'CallPut:call', 'close:2260']
['Date:20131217', 'Maturity:201312', 'Strike_price:6200', 'CallPut:call', 'close:2160']
['Date:20131217', 'Maturity:201312', 'Strike_price:6300', 'CallPut:call', 'close:2060']
['Date:20131217', 'Maturity:201312', 'Strike_price:6400', 'CallPut:call', 'close:1960']
['Date:20131217', 'Maturity:201312', 'Strike_price:6500', 'CallPut:call', 'close:1860']
['Date:20131217', 'Maturity:201312', 'Strike_price:6600', 'CallPut:call', 'close:1760']
['Date:20131217', 'Maturity:201312', 'Strike_price:6700', 'CallPut:call', 'close:1660']
['Date:20131217', 'Maturity:201312', 'Strike_price:6800', 'CallPut:call', 'close:1560']
['Date:20131217', 'Maturity:201312', 'Strike_price:6900', 'CallPut:call', 'close:1460']
['Date:20131217', 'Maturity:201312', 'Strike_price:7000', 'CallPut:call', 'close:1360']
['Date:20131217', 'Maturity:201312', 'Strike_price:7100', 'CallPut:call', 'close:1260']
['Date:20131217', 'Maturity:201312', 'Strike_price:7200', 'CallPut:call', 'close:1160']
['Date:20131217', 'Maturity:201312', 'Strike_price:7300', 'CallPut:call', 'close:1060']
['Date:20131217', 'Maturity:201312', 'Strike_price:7400', 'CallPut:call', 'close:960']
['Date:20131217', 'Maturity:201312', 'Strike_price:7500', 'CallPut:call', 'close:870']
['Date:20131217', 'Maturity:201312', 'Strike_price:7600', 'CallPut:call', 'close:760']
['Date:20131217', 'Maturity:201312', 'Strike_price:7700', 'CallPut:call', 'close:660']
['Date:20131217', 'Maturity:201312', 'Strike_price:7800', 'CallPut:call', 'close:560']
['Date:20131217', 'Maturity:201312', 'Strike_price:7900', 'CallPut:call', 'close:460']
['Date:20131217', 'Maturity:201312', 'Strike_price:8000', 'CallPut:call', 'close:359']
['Date:20131217', 'Maturity:201312', 'Strike_price:8100', 'CallPut:call', 'close:262']
['Date:20131217', 'Maturity:201312', 'Strike_price:8150', 'CallPut:call', 'close:212']
['Date:20131217', 'Maturity:201312', 'Strike_price:8200', 'CallPut:call', 'close:162']
['Date:20131217', 'Maturity:201312', 'Strike_price:8250', 'CallPut:call', 'close:111']
